x,y
0.8302406994940977,0.5520419544137094
0.8320183258010118,0.5530827487517418
0.8337968910623946,0.5541121091983875
0.8355763912310287,0.5551300357536469
0.8373568222596965,0.5561365284175197
0.8391381801011804,0.5571315871900059
0.8409204607082631,0.5581152120711058
0.8427036600337268,0.5590874030608189
0.8444877740303541,0.5600481601591457
0.8462727986509275,0.5609974833660859
0.8480587298482294,0.5619353726816396
0.8498455635750422,0.5628618281058068
0.8516332957841484,0.5637768496385874
0.8534219224283306,0.5646804372799816
0.855211439460371,0.5655725910299894
0.8570018428330523,0.5664533108886104
0.8587931284991568,0.567322596855845
0.8605852924114672,0.5681804489316931
0.8623783305227657,0.5690268671161546
0.8641722387858347,0.5698618514092297
0.8659670131534569,0.5706854018109182
0.8677626495784149,0.5714975183212203
0.8695591440134908,0.5722982009401357
0.8713564924114672,0.5730874496676648
0.8731546907251265,0.5738652645038073
0.8749537349072513,0.5746316454485632
0.8767536209106239,0.5753865925019326
0.878554344688027,0.5761301056639155
0.8803559021922429,0.5768621849345119
0.882158289376054,0.5775828303137218
0.8839615021922429,0.5782920418015453
0.8857655365935919,0.5789898193979821
0.8875703885328836,0.5796761631030324
0.8893760539629005,0.5803510729166962
0.8911825288364249,0.5810145488389734
0.8929898091062394,0.5816665908698643
0.8947978907251265,0.5823071990093687
0.8966067696458685,0.5829363732574863
0.898416441821248,0.5835541136142175
0.9002269032040472,0.5841604200795623
0.9020381497470489,0.5847552926535204
0.9038501774030353,0.5853387313360922
0.9056629821247892,0.5859107361272773
0.9074765598650928,0.586471307027076
0.9092909065767284,0.587020444035488
0.9111060182124789,0.5875581471525136
0.9129218907251265,0.5880844163781528
0.9147385200674537,0.5885992517124053
0.9165559021922428,0.5891026531552714
0.9183740330522766,0.589594620706751
0.9201929086003373,0.5900751543668441
0.9220125247892074,0.5905442541355505
0.9238328775716695,0.5910019200128706
0.9256539629005058,0.591448151998804
0.9274757767284991,0.5918829500933509
0.9292983150084316,0.5923063142965114
0.931121573693086,0.5927182446082854
0.9329455487352445,0.5931187410286727
0.9347702360876897,0.5935078035576736
0.9365956317032041,0.5938854321952881
0.93842173153457,0.5942516269415159
0.9402485315345699,0.5946063877963573
0.9420760276559865,0.5949497147598121
0.943904215851602,0.5952816078318803
0.945733092074199,0.5956020670125622
0.9475626522765599,0.5959110923018575
0.9493928924114671,0.5962086836997662
0.9512238084317032,0.5964948412062885
0.9530553962900505,0.5967695648214242
0.9548876519392917,0.5970328545451734
0.956720571332209,0.5972847103775362
0.9585541504215852,0.5975251323185123
0.9603883851602024,0.597754120368102
0.9622232715008432,0.5979716745263051
0.9640588053962901,0.5981777947931217
0.9658949827993254,0.5983724811685518
0.9677317996627319,0.5985557336525954
0.9695692519392918,0.5987275522452525
0.9714073355817875,0.5988879369465231
0.9732460465430017,0.5990368877564071
0.9750853807757167,0.5991744046749046
0.976925334232715,0.5993004877020156
0.9787659028667791,0.5994151368377402
0.9806070826306914,0.5995183520820782
0.9806070826306914,0.5995183520820782
0.9807925801011805,0.5995272155637731
0.9809780775716694,0.599536079045468
0.9811635750421586,0.5995449425271631
0.9813490725126475,0.599553806008858
0.9815345699831366,0.599562669490553
0.9817200674536257,0.5995715329722479
0.9819055649241146,0.5995803964539429
0.9820910623946038,0.5995892599356378
0.9822765598650927,0.5995981234173329
0.9824620573355818,0.5996069868990279
0.9826475548060709,0.5996158503807228
0.9828330522765598,0.5996247138624178
0.9830185497470489,0.5996335773441127
0.9832040472175378,0.5996424408258078
0.983389544688027,0.5996513043075027
0.9835750421585161,0.5996601677891977
0.983760539629005,0.5996690312708928
0.9839460370994941,0.5996778947525876
0.984131534569983,0.5996867582342826
0.9843170320404722,0.5996956217159776
0.9845025295109613,0.5997044851976726
0.9846880269814502,0.5997133486793675
0.9848735244519393,0.5997222121610626
0.9850590219224282,0.5997310756427574
0.9852445193929174,0.5997399391244524
0.9854300168634065,0.5997488026061475
0.9856155143338954,0.5997576660878424
0.9858010118043845,0.5997665295695375
0.9859865092748734,0.5997753930512323
0.9861720067453625,0.5997842565329273
0.9863575042158517,0.5997931200146223
0.9865430016863406,0.5998019834963173
0.9867284991568297,0.5998108469780122
0.9869139966273186,0.5998197104597073
0.9870994940978077,0.5998285739414022
0.9872849915682969,0.5998374374230971
0.9874704890387858,0.5998463009047922
0.9876559865092749,0.5998551643864871
0.9878414839797639,0.5998640278681822
0.9880269814502529,0.599872891349877
0.988212478920742,0.599881754831572
0.988397976391231,0.5998906183132671
0.9885834738617201,0.599899481794962
0.9887689713322091,0.599908345276657
0.9889544688026981,0.599917208758352
0.9891399662731872,0.5999260722400469
0.9893254637436761,0.5999349357217418
0.9895109612141653,0.5999437992034369
0.9896964586846543,0.5999526626851318
0.9898819561551433,0.5999615261668269
0.9900674536256324,0.5999703896485219
0.9902529510961214,0.5999792531302167
0.9904384485666105,0.5999881166119118
0.9906239460370995,0.5999969800936067
0.9908094435075885,0.6000058435753017
0.9909949409780776,0.6000147070569967
0.9911804384485666,0.6000235705386916
0.9913659359190556,0.6000324340203865
0.9915514333895447,0.6000412975020816
0.9917369308600337,0.6000501609837766
0.9919224283305228,0.6000590244654715
0.9921079258010118,0.6000678879471666
0.9922934232715008,0.6000767514288614
0.9924789207419898,0.6000856149105565
0.992664418212479,0.6000944783922514
0.992849915682968,0.6001033418739464
0.993035413153457,0.6001122053556415
0.993220910623946,0.6001210688373364
0.993406408094435,0.6001299323190313
0.9935919055649242,0.6001387958007263
0.9937774030354132,0.6001476592824213
0.9939629005059022,0.6001565227641162
0.9941483979763912,0.6001653862458113
0.9943338954468802,0.6001742497275061
0.9945193929173693,0.6001831132092011
0.9947048903878584,0.6001919766908962
0.9948903878583474,0.6002008401725911
0.9950758853288365,0.6002097036542862
0.9952613827993254,0.6002185671359811
0.9954468802698145,0.600227430617676
0.9956323777403036,0.600236294099371
0.9958178752107926,0.600245157581066
0.9960033726812817,0.6002540210627609
0.9961888701517706,0.600262884544456
0.9963743676222597,0.600271748026151
0.9965598650927487,0.6002806115078458
0.9967453625632378,0.6002894749895409
0.9969308600337269,0.6002983384712358
0.9971163575042158,0.6003072019529309
0.9973018549747049,0.6003160654346258
0.997487352445194,0.6003249289163207
0.997672849915683,0.6003337923980158
0.9978583473861721,0.6003426558797107
0.998043844856661,0.6003515193614057
0.9982293423271501,0.6003603828431007
0.9984148397976392,0.6003692463247957
0.9986003372681281,0.6003781098064905
0.9987858347386173,0.6003869732881856
0.9989713322091062,0.6003958367698805
0.9991568296795953,0.6004047002515756
1.0,0.4767591306066841
0.9998954468802699,0.4767517443719383
0.9997908937605396,0.4767443581371925
0.9996863406408095,0.4767369719024467
0.9995817875210793,0.4767295856677009
0.9994772344013491,0.4767221994329551
0.9993726812816188,0.47671481319820924
0.9992681281618887,0.47670742696346347
0.9991635750421585,0.47670004072871763
0.9990590219224283,0.47669265449397186
0.9989544688026982,0.476685268259226
0.998849915682968,0.4766778820244802
0.9987453625632379,0.4766704957897344
0.9986408094435075,0.4766631095549886
0.9985362563237774,0.4766557233202428
0.9984317032040472,0.476648337085497
0.998327150084317,0.47664095085075114
0.9982225969645868,0.47663356461600537
0.9981180438448567,0.47662617838125954
0.9980134907251266,0.47661879214651376
0.9979089376053963,0.4766114059117679
0.997804384485666,0.47660401967702204
0.9976998313659359,0.4765966334422763
0.9975952782462058,0.47658924720753043
0.9974907251264755,0.4765818609727847
0.9973861720067454,0.4765744747380388
0.9972816188870152,0.476567088503293
0.997177065767285,0.4765597022685472
0.9970725126475548,0.4765523160338014
0.9969679595278247,0.4765449297990556
0.9968634064080943,0.4765375435643098
0.9967588532883642,0.47653015732956394
0.996654300168634,0.47652277109481816
0.9965497470489039,0.47651538486007233
0.9964451939291737,0.47650799862532656
0.9963406408094435,0.4765006123905807
0.9962360876897134,0.4764932261558349
0.9961315345699832,0.4764858399210891
0.9960269814502529,0.4764784536863433
0.9959224283305227,0.4764710674515975
0.9958178752107926,0.4764636812168517
0.9957133220910623,0.47645629498210584
0.9956087689713322,0.47644890874736007
0.9955042158516021,0.47644152251261424
0.9953996627318719,0.47643413627786846
0.9952951096121417,0.4764267500431226
0.9951905564924114,0.47641936380837674
0.9950860033726813,0.476411977573631
0.994981450252951,0.47640459133888513
0.9948768971332209,0.4763972051041394
0.9947723440134907,0.4763898188693935
0.9946677908937606,0.4763824326346477
0.9945632377740304,0.4763750463999019
0.9944586846543002,0.4763676601651561
0.9943541315345701,0.4763602739304103
0.9942495784148397,0.4763528876956645
0.9941450252951096,0.47634550146091864
0.9940404721753794,0.47633811522617286
0.9939359190556493,0.47633072899142703
0.993831365935919,0.47632334275668126
0.9937268128161889,0.4763159565219354
0.9936222596964588,0.4763085702871896
0.9935177065767286,0.4763011840524438
0.9934131534569982,0.476293797817698
0.9933086003372681,0.4762864115829522
0.993204047217538,0.4762790253482064
0.9930994940978077,0.47627163911346054
0.9929949409780776,0.47626425287871477
0.9928903878583474,0.47625686664396893
0.9927858347386173,0.47624948040922316
0.992681281618887,0.4762420941744773
0.9925767284991568,0.4762347079397315
0.9924721753794266,0.4762273217049857
0.9923676222596964,0.4762199354702399
0.9922630691399662,0.4762125492354941
0.9921585160202361,0.4762051630007482
0.992053962900506,0.4761977767660024
0.9919494097807757,0.4761903905312566
0.9918448566610456,0.4761830042965108
0.9917403035413154,0.476175618061765
0.9916357504215851,0.4761682318270192
0.9915311973018549,0.47616084559227334
0.9914266441821248,0.47615345935752756
0.9913220910623946,0.47614607312278173
0.9912175379426644,0.47613868688803596
0.9911129848229343,0.4761313006532901
0.9910084317032041,0.4761239144185443
0.990903878583474,0.4761165281837985
0.9907993254637436,0.4761091419490527
0.9906947723440135,0.4761017557143069
0.9905902192242833,0.4760943694795611
0.9904856661045531,0.47608698324481524
0.9903811129848229,0.47607959701006947
0.9902765598650928,0.47607221077532363
0.9901720067453627,0.47606482454057786
0.9900674536256324,0.476057438305832
0.9899629005059021,0.4760500520710862
0.989858347386172,0.4760426658363404
0.9897537942664418,0.4760352796015946
0.9896492411467116,0.4760278933668488
0.9895446880269815,0.476020507132103
0.9895446880269815,0.476020507132103
0.9886698276559865,0.4759562454125674
0.9877956532883643,0.47588754308870274
0.9869221426644182,0.4758143912970272
0.986049273524452,0.47573678117405904
0.985177023608769,0.4756547038563166
0.9843053706576729,0.47556815048031825
0.9834342924114672,0.4754771121825822
0.9825637666104553,0.47538158009962683
0.9816937709949409,0.4752815453679704
0.9808242833052275,0.47517699912413125
0.979955281281619,0.4750679325046276
0.9790867426644183,0.4749543366459779
0.9782186451939292,0.4748362026847003
0.9773509666104553,0.47471352175731324
0.9764836846543001,0.47458628500033495
0.9756167770657672,0.4744544835502837
0.9747502215851602,0.4743181085436779
0.9738839959527825,0.47417715111703573
0.9730180779089376,0.47403160240687564
0.9721524451939291,0.47388145354971584
0.9712870755480607,0.4737266956820746
0.9704219467116358,0.47356731994047035
0.9695570364249578,0.47340331746142134
0.9686923224283305,0.47323467938144576
0.9678277824620574,0.47306139683706205
0.9669633942664418,0.4728834609647885
0.9660991355817875,0.4727008629011434
0.9652349841483979,0.472513593782645
0.9643709177065767,0.47232164474581173
0.9635069139966274,0.47212500692716175
0.9626429507588532,0.47192367146321346
0.9617790057335581,0.4717176294904851
0.9609150566610456,0.47150687214549514
0.960051081281619,0.47129139056476166
0.9591870573355818,0.4710711758848031
0.9583229625632378,0.47084621924213765
0.9574587747048904,0.47061651177328373
0.9565944715008432,0.47038204461475963
0.9557300306913996,0.4701428089030836
0.9548654300168634,0.469898795774774
0.954000647217538,0.4696499963663492
0.9531356600337267,0.4693964018143273
0.9522704462057336,0.46913800325522675
0.9514049834738617,0.4688747918255659
0.9505392495784148,0.46860675866186285
0.9496732222596965,0.46833389490063615
0.9488068792580102,0.46805619167840395
0.9479401983136593,0.4677736401316846
0.9470731571669477,0.4674862313969964
0.9462057335581787,0.4671939566108577
0.9453379052276559,0.4668968069097868
0.9444696499156829,0.46659477343030187
0.9436009453625633,0.46628784730892137
0.9427317693086004,0.4659760196821635
0.9418620994940978,0.46565928168654663
0.9409919136593592,0.4653376244585891
0.940121189544688,0.4650110391348091
0.9392499048903878,0.46467951685172504
0.9383780374367622,0.4643430487458552
0.9375055649241147,0.4640016259537178
0.9366324650927488,0.46365523961183125
0.935758715682968,0.46330388085671387
0.9348842944350758,0.4629475408248839
0.934009179089376,0.46258621065285954
0.9331333473861719,0.46221988147715937
0.9322567770657674,0.4618485444343014
0.9313794458684654,0.4614721906608042
0.9305013315345699,0.4610908112931859
0.9296224118043844,0.4607043974679649
0.9287426644182125,0.46031294032165937
0.9278620671163575,0.4599164309907877
0.9269805976391231,0.45951486061186825
0.9260982337268129,0.4591082203214193
0.9252149531197301,0.4586965012559591
0.9243307335581787,0.45827969455200596
0.923445552782462,0.45785779134607824
0.9225593885328837,0.45743078277469423
0.921672218549747,0.45699865997437217
0.9207840205733558,0.4565614140816304
0.9198947723440134,0.4561190362329874
0.9190044516020236,0.45567151756496116
